V	MHz
5.25518925519	95.7773192
5.26007326007	95.79045105
5.26495726496	95.82458774
5.26984126984	95.83708405
5.27472527473	95.87086418
5.27960927961	95.90461038
5.28449328449	95.91770189
5.28937728938	95.9521584
5.29426129426	95.98352659
5.29914529915	95.99978572
5.30402930403	96.03359314
5.30891330891	96.04587334
5.3137973138	96.08001501
5.31868131868	96.11172889
5.32356532357	96.12781017
5.32844932845	96.16202949
5.33333333333	96.1758487
5.33821733822	96.20976984
5.3431013431	96.24240055
5.34798534799	96.25697773
5.35286935287	96.29108131
5.35775335775	96.30414208
5.36263736264	96.33850707
5.36752136752	96.37110136
5.37240537241	96.38552633
5.37728937729	96.41981504
5.38217338217	96.43269864
5.38705738706	96.46706255
5.39194139194	96.50019788
5.39682539683	96.51387165
5.40170940171	96.54928319
5.40659340659	96.56209944
5.41147741148	96.59632502
5.41636141636	96.63012135
5.42124542125	96.64285683
5.42612942613	96.67751496
5.43101343101	96.70827643
5.4358974359	96.72372798
5.44078144078	96.75839073
5.44566544567	96.77172941
5.45054945055	96.80570672
5.45543345543	96.83715802
5.46031746032	96.85237058
5.4652014652	96.88657236
5.47008547009	96.89981567
5.47496947497	96.93379725
5.47985347985	96.96679296
5.48473748474	96.98178091
5.48962148962	97.01625833
5.49450549451	97.02947099
5.49938949939	97.06357523
5.50427350427	97.09676685
5.50915750916	97.11169902
5.51404151404	97.14500068
5.51892551893	97.15814874
5.52380952381	97.19237659
5.52869352869	97.2262564
5.53357753358	97.24001524
5.53846153846	97.27465395
5.54334554335	97.28771754
5.54822954823	97.3219516
5.55311355311	97.35625861
5.557997558	97.37011053
5.56288156288	97.40431769
5.56776556777	97.41756221
5.57264957265	97.45227479
5.57753357753	97.48630449
5.58241758242	97.49986588
5.5873015873	97.53393765
5.59218559219	97.54715529
5.59706959707	97.58157194
5.60195360195	97.61513566
5.60683760684	97.62873725
5.61172161172	97.66269182
5.61660561661	97.67557904
5.62148962149	97.71020487
5.62637362637	97.74402033
5.63125763126	97.75822143
5.63614163614	97.79319081
5.64102564103	97.8063915
5.64590964591	97.84148944
5.65079365079	97.87523274
5.65567765568	97.88860244
5.66056166056	97.92319981
5.66544566545	97.93607878
5.67032967033	97.97048476
5.67521367521	98.00460513
5.6800976801	98.01773203
5.68498168498	98.05266234
5.68986568987	98.06575928
5.69474969475	98.10054974
5.69963369963	98.13424477
5.70451770452	98.14731671
5.7094017094	98.18317569
5.71428571429	98.19613502
5.71916971917	98.2308336
5.72405372405	98.26513091
5.72893772894	98.27870826
5.73382173382	98.31412049
5.73870573871	98.32619797
5.74358974359	98.36058006
5.74847374847	98.39461453
5.75335775336	98.40791069
5.75824175824	98.4426108
5.76312576313	98.45522367
5.76800976801	98.48988298
5.77289377289	98.52453803
5.77777777778	98.53798074
5.78266178266	98.57202326
5.78754578755	98.58475594
5.79242979243	98.61998036
5.79731379731	98.65491653
5.8021978022	98.66796273
5.80708180708	98.70283676
5.81196581197	98.71600544
5.81684981685	98.75103638
5.82173382173	98.78527652
5.82661782662	98.79794186
5.8315018315	98.83263528
5.83638583639	98.84627972
5.84126984127	98.88072879
5.84615384615	98.91540004
5.85103785104	98.92842573
5.85592185592	98.96327796
5.86080586081	98.9765645
5.86568986569	99.01133191
5.87057387057	99.04703052
5.87545787546	99.06011786
5.88034188034	99.09476027
5.88522588523	99.12558897
5.89010989011	99.14268035
5.89499389499	99.17751517
5.89987789988	99.1913393
5.90476190476	99.22474643
5.90964590965	99.25650775
5.91452991453	99.27299851
5.91941391941	99.3077539
5.9242979243	99.32143018
5.92918192918	99.35575394
5.93406593407	99.38721376
5.93894993895	99.40382349
5.94383394383	99.43882687
5.94871794872	99.45235649
5.9536019536	99.48700318
5.95848595849	99.51931874
5.96336996337	99.53583343
5.96825396825	99.57050219
5.97313797314	99.58439062
5.97802197802	99.61880171
5.98290598291	99.65037553
5.98778998779	99.66679259
5.99267399267	99.70187721
5.99755799756	99.7152893
6.00244200244	99.75075733
6.00732600733	99.78260618
6.01221001221	99.79854327
6.01709401709	99.83343107
6.02197802198	99.84734421
6.02686202686	99.88302332
6.03174603175	99.91538436
6.03663003663	99.93124968
6.04151404151	99.96657746
6.0463980464	99.97988551
6.05128205128	100.0149592
6.05616605617	100.0477039
6.06105006105	100.0632626
6.06593406593	100.0986987
6.07081807082	100.1114574
6.0757020757	100.1470397
6.08058608059	100.1795561
6.08547008547	100.1949018
6.09035409035	100.2301473
6.09523809524	100.2430373
6.10012210012	100.2784041
6.10500610501	100.3121805
6.10989010989	100.3274983
6.11477411477	100.3626825
6.11965811966	100.3760077
6.12454212454	100.4108578
6.12942612943	100.4451049
6.13431013431	100.4597896
6.13919413919	100.4945901
6.14407814408	100.5075152
6.14896214896	100.5428653
6.15384615385	100.5778814
6.15873015873	100.5915684
6.16361416361	100.6268588
6.1684981685	100.6400987
6.17338217338	100.6755285
6.17826617827	100.711002
6.18315018315	100.7247057
6.18803418803	100.7606003
6.19291819292	100.7735513
6.1978021978	100.8089724
6.20268620269	100.8445716
6.20757020757	100.8579157
6.21245421245	100.8927407
6.21733821734	100.9242064
6.22222222222	100.9417658
6.22710622711	100.9770507
6.23199023199	100.9902712
6.23687423687	101.0256072
6.24175824176	101.0578127
6.24664224664	101.0747027
6.25152625153	101.1094567
6.25641025641	101.12286
6.26129426129	101.1601182
6.26617826618	101.1928119
6.27106227106	101.2096701
6.27594627595	101.2448436
6.28083028083	101.2583369
6.28571428571	101.2938598
6.2905982906	101.3273081
6.29548229548	101.3422895
6.30036630037	101.3792297
6.30525030525	101.3917451
6.31013431013	101.428351
6.31501831502	101.4626732
6.3199023199	101.4781745
6.32478632479	101.5132154
6.32967032967	101.5267753
6.33455433455	101.5627553
6.33943833944	101.5985277
6.34432234432	101.6120719
6.34920634921	101.6481114
6.35409035409	101.6616687
6.35897435897	101.6973577
6.36385836386	101.7327107
6.36874236874	101.7463152
6.37362637363	101.7814669
6.37851037851	101.7946459
6.38339438339	101.8308746
6.38827838828	101.8664776
6.39316239316	101.8801665
6.39804639805	101.9156059
6.40293040293	101.9470808
6.40781440781	101.9643204
6.4126984127	101.9994751
6.41758241758	102.0129014
6.42246642247	102.0493645
6.42735042735	102.0826116
6.43223443223	102.0989861
6.43711843712	102.1347376
6.442002442	102.1484658
6.44688644689	102.1839592
6.45177045177	102.2170785
6.45665445665	102.2329406
6.46153846154	102.2686998
6.46642246642	102.2823108
6.47130647131	102.3176278
6.47619047619	102.35211
6.48107448107	102.3670363
6.48595848596	102.4023573
6.49084249084	102.4161516
6.49572649573	102.4529195
6.50061050061	102.4885145
6.50549450549	102.5025437
6.51037851038	102.5382116
6.51526251526	102.5512962
6.52014652015	102.5875068
6.52503052503	102.6232746
6.52991452991	102.6363867
6.5347985348	102.6724377
6.53968253968	102.7049269
6.54456654457	102.721167
6.54945054945	102.7573955
6.55433455433	102.7707319
6.55921855922	102.80629
6.5641025641	102.8391574
6.56898656899	102.8557048
6.57387057387	102.8918073
6.57875457875	102.9052835
6.58363858364	102.9418996
6.58852258852	102.9760271
6.59340659341	102.990933
6.59829059829	103.0269546
6.60317460317	103.0411096
6.60805860806	103.0761365
6.61294261294	103.1120453
6.61782661783	103.1264118
6.62271062271	103.1620738
6.62759462759	103.1757435
6.63247863248	103.2117729
6.63736263736	103.2475514
6.64224664225	103.2607072
6.64713064713	103.2976121
6.65201465201	103.3305449
6.6568986569	103.3481334
6.66178266178	103.3846228
6.66666666667	103.3982302
6.67155067155	103.4347198
6.67643467643	103.4675059
6.68131868132	103.4843207
6.6862026862	103.5200529
6.69108669109	103.5339454
6.69597069597	103.5702721
6.70085470085	103.6040342
6.70573870574	103.6201784
6.71062271062	103.6563695
6.71550671551	103.6701124
6.72039072039	103.7062725
6.72527472527	103.7410813
6.73015873016	103.7566054
6.73504273504	103.7928307
6.73992673993	103.8062965
6.74481074481	103.8437615
6.74969474969	103.87918
6.75457875458	103.893648
6.75946275946	103.9294525
6.76434676435	103.9431743
6.76923076923	103.9796015
6.77411477411	104.0163138
6.778998779	104.029714
6.78388278388	104.0665952
6.78876678877	104.0798787
6.79365079365	104.1168633
6.79853479853	104.1521783
6.80341880342	104.1659011
6.8083028083	104.2036015
6.81318681319	104.2368159
6.81807081807	104.2540487
6.82295482295	104.2898419
6.82783882784	104.3035843
6.83272283272	104.3404778
6.83760683761	104.3742921
6.84249084249	104.389359
6.84737484737	104.426831
6.85225885226	104.4403974
6.85714285714	104.4763014
6.86202686203	104.511448
6.86691086691	104.5267972
6.87179487179	104.5621655
6.87667887668	104.5759814
6.88156288156	104.6124201
6.88644688645	104.6492674
6.89133089133	104.6635156
6.89621489621	104.7007407
6.9010989011	104.7142541
6.90598290598	104.7513288
6.91086691087	104.7877831
6.91575091575	104.8010641
6.92063492063	104.8375058
6.92551892552	104.8708428
6.9304029304	104.8880264
6.93528693529	104.9250818
6.94017094017	104.9385769
6.94505494505	104.9747731
6.94993894994	105.0086783
6.95482295482	105.0250216
6.95970695971	105.0628023
6.96459096459	105.0770407
6.96947496947	105.1135722
6.97435897436	105.147598
6.97924297924	105.1633532
6.98412698413	105.2010564
6.98901098901	105.2146247
6.99389499389	105.2510091
6.99877899878	105.2856545
7.00366300366	105.3009985
7.00854700855	105.3375848
7.01343101343	105.3516325
7.01831501831	105.3878931
7.0231990232	105.4240526
7.02808302808	105.4384682
7.03296703297	105.4745155
7.03785103785	105.4880512
7.04273504274	105.5256818
7.04761904762	105.5621646
7.0525030525	105.5761461
7.05738705739	105.6128236
7.06227106227	105.6457454
7.06715506716	105.6630927
7.07203907204	105.7000778
7.07692307692	105.713337
7.08180708181	105.7507881
7.08669108669	105.7839303
7.09157509158	105.8007894
7.09645909646	105.8376686
7.10134310134	105.8511884
7.10622710623	105.8881737
7.11111111111	105.9220099
7.115995116	105.9388154
7.12087912088	105.9764291
7.12576312576	105.9906145
7.13064713065	106.0274228
7.13553113553	106.0621386
7.14041514042	106.0774646
7.1452991453	106.1146671
7.15018315018	106.1281829
7.15506715507	106.1645837
7.15995115995	106.200988
7.16483516484	106.2154545
7.16971916972	106.2519028
7.1746031746	106.265686
7.17948717949	106.3028425
7.18437118437	106.3395354
7.18925518926	106.3532576
7.19413919414	106.3901873
7.19902319902	106.4235704
7.20390720391	106.4411932
7.20879120879	106.4793199
7.21367521368	106.4927323
7.21855921856	106.5293068
7.22344322344	106.5628034
7.22832722833	106.5800182
7.23321123321	106.6165625
7.2380952381	106.6307815
7.24297924298	106.6673114
7.24786324786	106.7023171
7.25274725275	106.7182737
7.25763125763	106.7549314
7.26251526252	106.7689616
7.2673992674	106.8055875
7.27228327228	106.8415903
7.27716727717	106.8570382
7.28205128205	106.8938151
7.28693528694	106.9075541
7.29181929182	106.9451986
7.2967032967	106.9807915
7.30158730159	106.9958011
7.30647130647	107.0319044
7.31135531136	107.0455322
7.31623931624	107.0818129
7.32112332112	107.1186688
7.32600732601	107.1324322
7.33089133089	107.169539
7.33577533578	107.2020418
7.34065934066	107.2202046
7.34554334554	107.2557782
7.35042735043	107.2692068
7.35531135531	107.3070823
7.3601953602	107.3413992
7.36507936508	107.3585009
7.36996336996	107.3947178
7.37484737485	107.4086456
7.37973137973	107.4448365
7.38461538462	107.4797033
7.3894993895	107.4959877
7.39438339438	107.5322889
7.39926739927	107.5462883
7.40415140415	107.582885
7.40903540904	107.6180441
7.41391941392	107.6331843
7.4188034188	107.6701959
7.42368742369	107.6836491
7.42857142857	107.7215642
7.43345543346	107.7578106
7.43833943834	107.7724918
7.44322344322	107.8094186
7.44810744811	107.8234561
7.45299145299	107.8604296
7.45787545788	107.8964584
7.46275946276	107.9105901
7.46764346764	107.9466396
7.47252747253	107.9799191
7.47741147741	107.9975747
7.4822954823	108.0341863
7.48717948718	108.0479742
7.49206349206	108.085441
7.49694749695	108.1186987
7.50183150183	108.1351964
7.50671550672	108.1718153
7.5115995116	108.1864181
7.51648351648	108.2239526
7.52136752137	108.2591631
7.52625152625	108.2749438
7.53113553114	108.3122651
7.53601953602	108.3261866
7.5409035409	108.3629442
7.54578754579	108.3986677
7.55067155067	108.4133415
7.55555555556	108.4508632
7.56043956044	108.4650635
7.56532356532	108.5020189
7.57020757021	108.5389628
7.57509157509	108.5533179
7.57997557998	108.5897133
7.58485958486	108.6034117
7.58974358974	108.6417235
7.59462759463	108.6786603
7.59951159951	108.692983
7.6043956044	108.7302485
7.60927960928	108.7635092
7.61416361416	108.7813228
7.61904761905	108.8181069
7.62393162393	108.8315629
7.62881562882	108.8691857
7.6336996337	108.9030132
7.63858363858	108.920033
7.64346764347	108.9567137
7.64835164835	108.9704687
7.65323565324	109.0074784
7.65811965812	109.0421583
7.663003663	109.0579418
7.66788766789	109.0956298
7.67277167277	109.1094397
7.67765567766	109.1464458
7.68253968254	109.1824274
7.68742368742	109.197249
7.69230769231	109.234995
7.69719169719	109.2485686
7.70207570208	109.2856798
7.70695970696	109.3217789
7.71184371184	109.3361558
7.71672771673	109.3729963
7.72161172161	109.3869975
7.7264957265	109.42346
7.73137973138	109.4600674
7.73626373626	109.4739283
7.74114774115	109.5113084
7.74603174603	109.5456506
7.75091575092	109.5634926
7.7557997558	109.6000089
7.76068376068	109.6140195
7.76556776557	109.6509059
7.77045177045	109.6849792
7.77533577534	109.7010885
7.78021978022	109.7374274
7.7851037851	109.7510511
7.78998778999	109.7886381
7.79487179487	109.8228545
7.79975579976	109.838799
7.80463980464	109.8755459
7.80952380952	109.8890652
7.81440781441	109.9250691
7.81929181929	109.9614219
7.82417582418	109.9761041
7.82905982906	110.0131831
7.83394383394	110.0272627
7.83882783883	110.0644743
7.84371184371	110.1016692
7.8485958486	110.1154156
7.85347985348	110.1518696
7.85836385836	110.1658914
7.86324786325	110.2024474
7.86813186813	110.2398372
7.87301587302	110.2535252
7.8778998779	110.2902459
7.88278388278	110.3239734
7.88766788767	110.3413517
7.89255189255	110.3777242
7.89743589744	110.3918245
7.90231990232	110.4296177
7.9072039072	110.4636448
7.91208791209	110.4805356
7.91697191697	110.5185497
7.92185592186	110.5323264
7.92673992674	110.569023
7.93162393162	110.6035209
7.93650793651	110.6192143
7.94139194139	110.6560928
7.94627594628	110.6700869
7.95115995116	110.7070201
7.95604395604	110.74247
7.96092796093	110.7568904
7.96581196581	110.7938266
7.9706959707	110.8081298
7.97557997558	110.844897
7.98046398046	110.8822543
7.98534798535	110.8963646
7.99023199023	110.9338035
7.99511599512	110.9476796
8.0	110.9847155
8.00488400488	111.0223165
8.00976800977	111.0359516
8.01465201465	111.072705
8.01953601954	111.1067313
8.02442002442	111.1240969
8.0293040293	111.1608104
8.03418803419	111.1740141
8.03907203907	111.211701
8.04395604396	111.2454741
8.04884004884	111.2626931
8.05372405372	111.3007566
8.05860805861	111.3147943
8.06349206349	111.3519136
8.06837606838	111.3873213
8.07326007326	111.4028257
8.07814407814	111.4405345
8.08302808303	111.4541081
8.08791208791	111.4914403
8.0927960928	111.5261196
8.09768009768	111.5424245
8.10256410256	111.579523
8.10744810745	111.5937549
8.11233211233	111.6302967
8.11721611722	111.6668792
8.1221001221	111.6816656
8.12698412698	111.7183706
8.13186813187	111.7322685
8.13675213675	111.7707582
8.14163614164	111.8078365
8.14652014652	111.8219193
8.1514041514	111.8594764
8.15628815629	111.8734031
8.16117216117	111.9111257
8.16605616606	111.9482655
8.17094017094	111.9624322
8.17582417582	111.9999873
8.18070818071	112.0343166
8.18559218559	112.0520625
8.19047619048	112.0888459
8.19536019536	112.1035274
8.20024420024	112.1402294
8.20512820513	112.1746045
8.21001221001	112.1917239
8.2148962149	112.2301254
8.21978021978	112.2450821
8.22466422466	112.2819335
8.22954822955	112.3169851
8.23443223443	112.3334153
8.23931623932	112.371433
8.2442002442	112.3852191
8.24908424908	112.4222133
8.25396825397	112.458363
8.25885225885	112.4733356
8.26373626374	112.5111914
8.26862026862	112.5251228
8.2735042735	112.5626743
8.27838827839	112.5998294
8.28327228327	112.6139646
8.28815628816	112.6513471
8.29304029304	112.6659592
8.29792429792	112.7043529
8.30280830281	112.742667
8.30769230769	112.7563062
8.31257631258	112.7937614
8.31746031746	112.828617
8.32234432234	112.8460915
8.32722832723	112.8832751
8.33211233211	112.8977683
8.336996337	112.9362498
8.34188034188	112.9715944
8.34676434676	112.988104
8.35164835165	113.025883
8.35653235653	113.0404756
8.36141636142	113.0778899
8.3663003663	113.1143626
8.37118437118	113.1311611
8.37606837607	113.1690542
8.38095238095	113.1837079
8.38583638584	113.2213863
8.39072039072	113.2585934
8.3956043956	113.2733792
8.40048840049	113.3116213
8.40537240537	113.3257498
8.41025641026	113.3634153
8.41514041514	113.4012422
8.42002442002	113.4156202
8.42490842491	113.4543309
8.42979242979	113.4687804
8.43467643468	113.5061452
8.43956043956	113.5438124
8.44444444444	113.5584072
8.44932844933	113.5969067
8.45421245421	113.6321759
8.4590964591	113.6496562
8.46398046398	113.6888412
8.46886446886	113.7026235
8.47374847375	113.7412787
8.47863247863	113.7760651
8.48351648352	113.7931005
8.4884004884	113.8310609
8.49328449328	113.8456761
8.49816849817	113.8843669
8.50305250305	113.9202489
8.50793650794	113.9370511
8.51282051282	113.9749812
8.5177045177	113.988969
8.52258852259	114.027757
8.52747252747	114.0656066
8.53235653236	114.0807132
8.53724053724	114.1201025
8.54212454212	114.1347462
8.54700854701	114.1723066
8.55189255189	114.2096553
8.55677655678	114.2260176
8.56166056166	114.2632069
8.56654456654	114.2782447
8.57142857143	114.3165255
8.57631257631	114.3548549
8.5811965812	114.3699268
8.58608058608	114.4076455
8.59096459096	114.422583
8.59584859585	114.4602613
8.60073260073	114.4980691
8.60561660562	114.5138212
8.6105006105	114.5532082
8.61538461538	114.5678303
8.62026862027	114.6053906
8.62515262515	114.6434021
8.63003663004	114.6588908
8.63492063492	114.6974182
8.6398046398	114.7119326
8.64468864469	114.7500314
8.64957264957	114.787982
8.65445665446	114.8031835
8.65934065934	114.8410538
8.66422466422	114.8556939
8.66910866911	114.8936753
8.67399267399	114.9319346
8.67887667888	114.9474233
8.68376068376	114.9864662
8.68864468864	115.0011658
8.69352869353	115.0395835
8.69841269841	115.077685
8.7032967033	115.0924348
8.70818070818	115.1308387
8.71306471306	115.1459335
8.71794871795	115.1842032
8.72283272283	115.2226242
8.72771672772	115.2374306
8.7326007326	115.2753518
8.73748473748	115.3095781
8.74236874237	115.3286989
8.74725274725	115.3665323
8.75213675214	115.3810218
8.75702075702	115.4199304
8.7619047619	115.4556499
8.76678876679	115.4744117
8.77167277167	115.5137545
8.77655677656	115.5284029
8.78144078144	115.5680961
8.78632478632	115.6032163
8.79120879121	115.6208636
8.79609279609	115.6595594
8.80097680098	115.6744185
8.80586080586	115.713932
8.81074481074	115.7500574
8.81562881563	115.7667934
8.82051282051	115.8055866
8.8253968254	115.8201717
8.83028083028	115.8597658
8.83516483516	115.8970067
8.84004884005	115.9141852
8.84493284493	115.9533869
8.84981684982	115.9680951
8.8547008547	116.0069389
8.85958485958	116.0450463
8.86446886447	116.0611164
8.86935286935	116.0998213
8.87423687424	116.1140642
8.87912087912	116.1533786
8.884004884	116.1914343
8.88888888889	116.2070314
8.89377289377	116.245948
8.89865689866	116.2606764
8.90354090354	116.3000299
8.90842490842	116.3379558
8.91330891331	116.3530127
8.91819291819	116.3925363
8.92307692308	116.4073521
8.92796092796	116.4469964
8.93284493284	116.4861241
8.93772893773	116.5011812
8.94261294261	116.5405146
8.9474969475	116.5746545
8.95238095238	116.5930916
8.95726495726	116.6325672
8.96214896215	116.6477818
8.96703296703	116.6863939
8.97191697192	116.7221818
8.9768009768	116.7402879
8.98168498168	116.778879
8.98656898657	116.7932196
8.99145299145	116.8327351
8.99633699634	116.8696038
9.00122100122	116.887566
9.0061050061	116.9265348
9.01098901099	116.9414583
9.01587301587	116.9805408
9.02075702076	117.0165624
9.02564102564	117.0334283
9.03052503052	117.0723624
9.03540903541	117.0873708
9.04029304029	117.1260055
9.04517704518	117.1634536
9.05006105006	117.1795629
9.05494505495	117.2182522
9.05982905983	117.2332172
9.06471306471	117.2714561
9.0695970696	117.3086009
9.07448107448	117.3247029
9.07936507937	117.3637425
9.08424908425	117.3791079
9.08913308913	117.4183255
9.09401709402	117.45674
9.0989010989	117.471115
9.10378510379	117.5107719
9.10866910867	117.5441506
9.11355311355	117.5631716
9.11843711844	117.6023107
9.12332112332	117.6175077
9.12820512821	117.656559
9.13308913309	117.6919499
9.13797313797	117.7100293
9.14285714286	117.7482353
9.14774114774	117.7626917
9.15262515263	117.8024747
9.15750915751	117.8390799
9.16239316239	117.8557299
9.16727716728	117.8944727
9.17216117216	117.9090713
9.17704517705	117.9488182
9.18192918193	117.9857612
9.18681318681	118.0013684
9.1916971917	118.0405469
9.19658119658	118.0549804
9.20146520147	118.0937931
9.20634920635	118.1313212
9.21123321123	118.1467296
9.21611721612	118.1848472
9.221001221	118.1993278
9.22588522589	118.237983
9.23076923077	118.2764689
9.23565323565	118.2913112
9.24053724054	118.3310863
9.24542124542	118.3654992
9.25030525031	118.3843993
9.25518925519	118.4220139
9.26007326007	118.437
9.26495726496	118.4750647
9.26984126984	118.5113862
9.27472527473	118.528491
9.27960927961	118.5671975
9.28449328449	118.5822069
9.28937728938	118.6204335
9.29426129426	118.656905
9.29914529915	118.6730229
9.30402930403	118.7126507
9.30891330891	118.7272518
9.3137973138	118.7660629
9.31868131868	118.803807
9.32356532357	118.8191934
9.32844932845	118.8574933
9.33333333333	118.8718235
9.33821733822	118.9103554
9.3431013431	118.9479846
9.34798534799	118.963289
9.35286935287	119.0013292
9.35775335775	119.0154246
9.36263736264	119.0541933
9.36752136752	119.0922018
9.37240537241	119.1062341
9.37728937729	119.1444841
9.38217338217	119.1800231
9.38705738706	119.1984608
9.39194139194	119.237747
9.39682539683	119.2518807
9.40170940171	119.2901811
9.40659340659	119.3261347
9.41147741148	119.3432877
9.41636141636	119.3819509
9.42124542125	119.39623
9.42612942613	119.4340555
9.43101343101	119.471172
9.4358974359	119.4872006
9.44078144078	119.5258108
9.44566544567	119.5399833
9.45054945055	119.5791188
9.45543345543	119.6154234
9.46031746032	119.6315545
9.4652014652	119.6706742
9.47008547009	119.6845612
9.47496947497	119.7239033
9.47985347985	119.7622655
9.48473748474	119.7766672
9.48962148962	119.8149448
9.49450549451	119.8492692
9.49938949939	119.866916
9.50427350427	119.9055642
9.50915750916	119.920084
9.51404151404	119.9583271
9.51892551893	119.9937349
9.52380952381	120.0116505
9.52869352869	120.0489383
9.53357753358	120.06318
9.53846153846	120.1018851
9.54334554335	120.13904
9.54822954823	120.1558686
9.55311355311	120.1939164
9.557997558	120.208741
9.56288156288	120.2470271
9.56776556777	120.2839135
9.57264957265	120.2998434
9.57753357753	120.337778
9.58241758242	120.3520914
9.5873015873	120.3912576
9.59218559219	120.4287196
9.59706959707	120.4443206
9.60195360195	120.4829557
9.60683760684	120.4962711
9.61172161172	120.5355092
9.61660561661	120.5741533
9.62148962149	120.5880943
9.62637362637	120.6270149
9.63125763126	120.6620407
9.63614163614	120.68027
9.64102564103	120.7183191
9.64590964591	120.7327394
9.65079365079	120.7707011
9.65567765568	120.8060562
9.66056166056	120.8233111
9.66544566545	120.8619257
9.67032967033	120.8759259
9.67521367521	120.9142983
9.6800976801	120.949959
9.68498168498	120.9663563
9.68986568987	121.0043166
9.69474969475	121.0190529
9.69963369963	121.0581485
9.70451770452	121.0949105
9.7094017094	121.1108369
9.71428571429	121.1490044
9.71916971917	121.1639172
9.72405372405	121.201975
9.72893772894	121.2393497
9.73382173382	121.254221
9.73870573871	121.292065
9.74358974359	121.3070928
9.74847374847	121.3445374
9.75335775336	121.3833983
9.75824175824	121.3978708
9.76312576313	121.4356471
9.76800976801	121.469862
9.77289377289	121.4886261
9.77777777778	121.5277123
9.78266178266	121.5420801
9.78754578755	121.5805957
9.79242979243	121.615167
9.79731379731	121.6322615
9.8021978022	121.6707535
9.80708180708	121.6854962
9.81196581197	121.7224224
9.81684981685	121.7586595
9.82173382173	121.7752983
9.82661782662	121.8135697
9.8315018315	121.828345
9.83638583639	121.8658885
9.84126984127	121.9019231
9.84615384615	121.9177735
9.85103785104	121.9561489
9.85592185592	121.9706892
9.86080586081	122.0096289
9.86568986569	122.0466172
9.87057387057	122.0621058
9.87545787546	122.1000742
9.88034188034	122.1148915
9.88522588523	122.1521851
9.89010989011	122.1904277
9.89499389499	122.2051842
9.89987789988	122.2423781
9.90476190476	122.276917
9.90964590965	122.2946369
9.91452991453	122.3336737
9.91941391941	122.3478299
9.9242979243	122.3851359
9.92918192918	122.420843
9.93406593407	122.4384109
9.93894993895	122.4777506
9.94383394383	122.491614
9.94871794872	122.5288825
9.9536019536	122.5648355
9.95848595849	122.5813244
9.96336996337	122.6198063
9.96825396825	122.6334457
9.97313797314	122.6717351
9.97802197802	122.7079774
9.98290598291	122.7236818
9.98778998779	122.7622252
9.99267399267	122.7762218
9.99755799756	122.8139075
10.0024420024	122.8513866
