V	MHz
5.26007326007	64.59609155
5.26495726496	64.60633547
5.26984126984	64.63170452
5.27472527473	64.64129207
5.27960927961	64.66648253
5.28449328449	64.69214975
5.28937728938	64.70232516
5.29426129426	64.72753912
5.29914529915	64.7371514
5.30402930403	64.76252224
5.30891330891	64.78785391
5.3137973138	64.79747271
5.31868131868	64.82241087
5.32356532357	64.83189972
5.32844932845	64.85785321
5.33333333333	64.88372541
5.33821733822	64.89346
5.3431013431	64.91975838
5.34798534799	64.92929384
5.35286935287	64.9546184
5.35775335775	64.98002886
5.36263736264	64.99000585
5.36752136752	65.01585051
5.37240537241	65.02547368
5.37728937729	65.051101
5.38217338217	65.07689887
5.38705738706	65.08675668
5.39194139194	65.11182472
5.39682539683	65.12171883
5.40170940171	65.14792029
5.40659340659	65.17388162
5.41147741148	65.18367576
5.41636141636	65.209539
5.42124542125	65.2193047
5.42612942613	65.24504558
5.43101343101	65.27042217
5.4358974359	65.28016686
5.44078144078	65.30568522
5.44566544567	65.32891073
5.45054945055	65.34136534
5.45543345543	65.36688396
5.46031746032	65.37646138
5.4652014652	65.40221938
5.47008547009	65.4248577
5.47496947497	65.43659801
5.47985347985	65.46273941
5.48473748474	65.47254445
5.48962148962	65.4986371
5.49450549451	65.52165019
5.49938949939	65.53430129
5.50427350427	65.55995684
5.50915750916	65.56966942
5.51404151404	65.5951403
5.51892551893	65.61875503
5.52380952381	65.63102975
5.52869352869	65.65670732
5.53357753358	65.66626382
5.53846153846	65.6920773
5.54334554335	65.71553594
5.54822954823	65.72729182
5.55311355311	65.75343776
5.557997558	65.7634492
5.56288156288	65.78953893
5.56776556777	65.81353709
5.57264957265	65.82519629
5.57753357753	65.85113315
5.58241758242	65.86068027
5.5873015873	65.88625842
5.59218559219	65.90998849
5.59706959707	65.92173575
5.60195360195	65.94739686
5.60683760684	65.95705998
5.61172161172	65.98282084
5.61660561661	66.0072894
5.62148962149	66.01817468
5.62637362637	66.0436419
5.63125763126	66.05283633
5.63614163614	66.0781895
5.64102564103	66.10313335
5.64590964591	66.11428456
5.65079365079	66.14061129
5.65567765568	66.15036875
5.66056166056	66.17617149
5.66544566545	66.20090002
5.67032967033	66.21171249
5.67521367521	66.23771874
5.6800976801	66.24805368
5.68498168498	66.27376092
5.68986568987	66.29845881
5.69474969475	66.30952051
5.69963369963	66.33517751
5.70451770452	66.34485946
5.7094017094	66.37106109
5.71428571429	66.39648077
5.71916971917	66.40725496
5.72405372405	66.43337099
5.72893772894	66.44315217
5.73382173382	66.46921824
5.73870573871	66.49417875
5.74358974359	66.50485245
5.74847374847	66.53036099
5.75335775336	66.54014033
5.75824175824	66.56641599
5.76312576313	66.59156618
5.76800976801	66.60188868
5.77289377289	66.62790531
5.77777777778	66.63758207
5.78266178266	66.66318205
5.78754578755	66.68786662
5.79242979243	66.69854624
5.79731379731	66.72474055
5.8021978022	66.73479493
5.80708180708	66.76066975
5.81196581197	66.78656211
5.81684981685	66.79681755
5.82173382173	66.82259716
5.82661782662	66.83250638
5.8315018315	66.85842203
5.83638583639	66.88395343
5.84126984127	66.89402503
5.84615384615	66.92012335
5.85103785104	66.92992216
5.85592185592	66.95580858
5.86080586081	66.98124308
5.86568986569	66.99161511
5.87057387057	67.01807353
5.87545787546	67.02819829
5.88034188034	67.05419289
5.88522588523	67.07990251
5.89010989011	67.09007666
5.89499389499	67.11566128
5.89987789988	67.12590377
5.90476190476	67.15147789
5.90964590965	67.17752533
5.91452991453	67.18760115
5.91941391941	67.21333513
5.9242979243	67.22289644
5.92918192918	67.24899313
5.93406593407	67.27467526
5.93894993895	67.28436979
5.94383394383	67.30943961
5.94871794872	67.31925525
5.9536019536	67.34560771
5.95848595849	67.37192459
5.96336996337	67.38180607
5.96825396825	67.40804846
5.97313797314	67.41800991
5.97802197802	67.44378514
5.98290598291	67.46980064
5.98778998779	67.47989129
5.99267399267	67.50589355
5.99755799756	67.51609222
6.00244200244	67.54189263
6.00732600733	67.56795306
6.01221001221	67.57801195
6.01709401709	67.60365197
6.02197802198	67.62751578
6.02686202686	67.64045824
6.03174603175	67.66663056
6.03663003663	67.6764745
6.04151404151	67.70271845
6.0463980464	67.72635241
6.05128205128	67.73867461
6.05616605617	67.7646688
6.06105006105	67.7745261
6.06593406593	67.80090778
6.07081807082	67.82442223
6.0757020757	67.83671646
6.08058608059	67.86308248
6.08547008547	67.87278535
6.09035409035	67.89869305
6.09523809524	67.92217471
6.10012210012	67.93393703
6.10500610501	67.96024831
6.10989010989	67.97006529
6.11477411477	67.9964895
6.11965811966	68.02032799
6.12454212454	68.03260355
6.12942612943	68.05894514
6.13431013431	68.06883406
6.13919413919	68.09509131
6.14407814408	68.11899419
6.14896214896	68.13102599
6.15384615385	68.15743115
6.15873015873	68.16738038
6.16361416361	68.19329157
6.1684981685	68.21738791
6.17338217338	68.22930415
6.17826617827	68.25585398
6.18315018315	68.26629994
6.18803418803	68.29253286
6.19291819292	68.31681815
6.1978021978	68.32877874
6.20268620269	68.35492416
6.20757020757	68.36505112
6.21245421245	68.39098845
6.21733821734	68.41496812
6.22222222222	68.42716084
6.22710622711	68.45320528
6.23199023199	68.4631313
6.23687423687	68.48931317
6.24175824176	68.51362922
6.24664224664	68.52556142
6.25152625153	68.55124816
6.25641025641	68.56106049
6.26129426129	68.58786049
6.26617826618	68.61290192
6.27106227106	68.62471005
6.27594627595	68.65105944
6.28083028083	68.66124665
6.28571428571	68.68766479
6.2905982906	68.71235316
6.29548229548	68.72391269
6.30036630037	68.7504971
6.30525030525	68.7605988
6.31013431013	68.78678369
6.31501831502	68.81148329
6.3199023199	68.82326576
6.32478632479	68.84944769
6.32967032967	68.85915723
6.33455433455	68.88576973
6.33943833944	68.91129829
6.34432234432	68.92270107
6.34920634921	68.94931811
6.35409035409	68.9592477
6.35897435897	68.98591555
6.36385836386	69.01069827
6.36874236874	69.02206362
6.37362637363	69.0481117
6.37851037851	69.05822473
6.38339438339	69.08461954
6.38827838828	69.10986625
6.39316239316	69.12102874
6.39804639805	69.14717212
6.40293040293	69.15745861
6.40781440781	69.18313259
6.4126984127	69.20760671
6.41758241758	69.21888125
6.42246642247	69.24577058
6.42735042735	69.25581798
6.43223443223	69.28236631
6.43711843712	69.30796165
6.442002442	69.31888248
6.44688644689	69.34536988
6.45177045177	69.35518604
6.45665445665	69.38174113
6.46153846154	69.40730741
6.46642246642	69.41820954
6.47130647131	69.44432946
6.47619047619	69.45472823
6.48107448107	69.48082217
6.48595848596	69.50623972
6.49084249084	69.51738867
6.49572649573	69.54419062
6.50061050061	69.55427834
6.50549450549	69.5809573
6.51037851038	69.60670194
6.51526251526	69.61730083
6.52014652015	69.6439271
6.52503052503	69.65386589
6.52991452991	69.67985209
6.5347985348	69.70598292
6.53968253968	69.71670602
6.54456654457	69.74327477
6.54945054945	69.75305444
6.55433455433	69.77917257
6.55921855922	69.80505605
6.5641025641	69.81546427
6.56898656899	69.84051845
6.57387057387	69.85053894
6.57875457875	69.87763351
6.58363858364	69.90403251
6.58852258852	69.9145642
6.59340659341	69.94115587
6.59829059829	69.95122645
6.60317460317	69.9776331
6.60805860806	70.00365662
6.61294261294	70.01412298
6.61782661783	70.04108924
6.62271062271	70.05102287
6.62759462759	70.07738256
6.63247863248	70.10390624
6.63736263736	70.11408957
6.64224664225	70.14026064
6.64713064713	70.15008947
6.65201465201	70.17760419
6.6568986569	70.2042988
6.66178266178	70.21431667
6.66666666667	70.24109212
6.67155067155	70.25105516
6.67643467643	70.27765895
6.68131868132	70.3036706
6.6862026862	70.31399081
6.69108669109	70.34033812
6.69597069597	70.35084517
6.70085470085	70.37724462
6.70573870574	70.40332907
6.71062271062	70.41383709
6.71550671551	70.44003239
6.72039072039	70.46355871
6.72527472527	70.47605869
6.73015873016	70.50272327
6.73504273504	70.51257201
6.73992673993	70.53971396
6.74481074481	70.56336452
6.74969474969	70.57644401
6.75457875458	70.60320669
6.75946275946	70.61307748
6.76434676435	70.63916832
6.76923076923	70.66369083
6.77411477411	70.6766343
6.778998779	70.70316806
6.78388278388	70.71313555
6.78876678877	70.73961996
6.79365079365	70.76364739
6.79853479853	70.77612647
6.80341880342	70.80310927
6.8083028083	70.81322275
6.81318681319	70.84035699
6.81807081807	70.8647128
6.82295482295	70.87710782
6.82783882784	70.90405043
6.83272283272	70.91392203
6.83760683761	70.94037632
6.84249084249	70.96438998
6.84737484737	70.97691698
6.85225885226	71.00374368
6.85714285714	71.01383314
6.86202686203	71.04016909
6.86691086691	71.06458615
6.87179487179	71.07665003
6.87667887668	71.10298463
6.88156288156	71.11261454
6.88644688645	71.13860505
6.89133089133	71.16368438
6.89621489621	71.17605723
6.9010989011	71.20265394
6.90598290598	71.21278042
6.91086691087	71.24010607
6.91575091575	71.26448981
6.92063492063	71.27627476
6.92551892552	71.30344734
6.9304029304	71.31358839
6.93528693529	71.34024856
6.94017094017	71.36524332
6.94505494505	71.37726284
6.94993894994	71.40404441
6.95482295482	71.41403687
6.95970695971	71.44094703
6.96459096459	71.46666639
6.96947496947	71.47849711
6.97435897436	71.50525034
6.97924297924	71.51562861
6.98412698413	71.54229248
6.98901098901	71.56764177
6.99389499389	71.57934755
6.99877899878	71.60548573
7.00366300366	71.61581156
7.00854700855	71.64310637
7.01343101343	71.66810156
7.01831501831	71.67950845
7.0231990232	71.70657934
7.02808302808	71.71646557
7.03296703297	71.74274447
7.03785103785	71.76762156
7.04273504274	71.77944608
7.04761904762	71.80621843
7.0525030525	71.81640453
7.05738705739	71.84345649
7.06227106227	71.86944845
7.06715506716	71.88083702
7.07203907204	71.90735441
7.07692307692	71.91733192
7.08180708181	71.94465231
7.08669108669	71.9701946
7.09157509158	71.98137879
7.09645909646	72.0081719
7.10134310134	72.01844938
7.10622710623	72.04504515
7.11111111111	72.07076406
7.115995116	72.0821315
7.12087912088	72.10952658
7.12576312576	72.11989211
7.13064713065	72.14689865
7.13553113553	72.17283005
7.14041514042	72.18402007
7.1452991453	72.21112668
7.15018315018	72.22100221
7.15506715507	72.2474917
7.15995115995	72.27361315
7.16483516484	72.28475553
7.16971916972	72.31153182
7.1746031746	72.32171129
7.17948717949	72.34850197
7.18437118437	72.37421244
7.18925518926	72.38514372
7.19413919414	72.4110074
7.19902319902	72.42125759
7.20390720391	72.44873538
7.20879120879	72.47477097
7.21367521368	72.48595804
7.21855921856	72.51344531
7.22344322344	72.52336508
7.22832722833	72.55016167
7.23321123321	72.57595968
7.2380952381	72.58734346
7.24297924298	72.61428845
7.24786324786	72.62472422
7.25274725275	72.651551
7.25763125763	72.67766895
7.26251526252	72.68865429
7.2673992674	72.71525872
7.27228327228	72.72586997
7.27716727717	72.75324351
7.28205128205	72.7796335
7.28693528694	72.79089064
7.29181929182	72.81767412
7.2967032967	72.82819844
7.30158730159	72.85487178
7.30647130647	72.8810433
7.31135531136	72.89204072
7.31623931624	72.91885733
7.32112332112	72.9291203
7.32600732601	72.95632752
7.33089133089	72.98213779
7.33577533578	72.99309111
7.34065934066	73.01983659
7.34554334554	73.03003697
7.35042735043	73.05644409
7.35531135531	73.08277389
7.3601953602	73.09363027
7.36507936508	73.12090081
7.36996336996	73.13110978
7.37484737485	73.15858125
7.37973137973	73.18477121
7.38461538462	73.19531065
7.3894993895	73.22218051
7.39438339438	73.2325597
7.39926739927	73.26011217
7.40415140415	73.28607456
7.40903540904	73.29673901
7.41391941392	73.32402509
7.4188034188	73.33417659
7.42368742369	73.36121989
7.42857142857	73.38790632
7.43345543346	73.39887438
7.43833943834	73.42633434
7.44322344322	73.43661855
7.44810744811	73.46337885
7.45299145299	73.49020785
7.45787545788	73.50089029
7.46275946276	73.52807176
7.46764346764	73.53796811
7.47252747253	73.56484652
7.47741147741	73.59136003
7.4822954823	73.60210898
7.48717948718	73.62942632
7.49206349206	73.63950681
7.49694749695	73.66620304
7.50183150183	73.69239738
7.50671550672	73.70229477
7.5115995116	73.72968617
7.51648351648	73.73985135
7.52136752137	73.76718335
7.52625152625	73.79389598
7.53113553114	73.80502815
7.53601953602	73.83198106
7.5409035409	73.84256738
7.54578754579	73.8693544
7.55067155067	73.89631881
7.55555555556	73.90722209
7.56043956044	73.93425911
7.56532356532	73.94471952
7.57020757021	73.97186234
7.57509157509	73.99808366
7.57997557998	74.0089892
7.58485958486	74.03637702
7.58974358974	74.04710691
7.59462759463	74.07455099
7.59951159951	74.10128583
7.6043956044	74.11222815
7.60927960928	74.1394645
7.61416361416	74.14990308
7.61904761905	74.17678472
7.62393162393	74.20295022
7.62881562882	74.21401602
7.6336996337	74.24116788
7.63858363858	74.25179743
7.64346764347	74.2786067
7.64835164835	74.30525081
7.65323565324	74.31606902
7.65811965812	74.3427128
7.663003663	74.35287817
7.66788766789	74.37969767
7.67277167277	74.40691612
7.67765567766	74.41781508
7.68253968254	74.44474703
7.68742368742	74.45524405
7.69230769231	74.48256677
7.69719169719	74.50922498
7.70207570208	74.5195865
7.70695970696	74.54708867
7.71184371184	74.55748896
7.71672771673	74.58477487
7.72161172161	74.6116472
7.7264957265	74.62212835
7.73137973138	74.64927604
7.73626373626	74.6593408
7.74114774115	74.6866389
7.74603174603	74.71434847
7.75091575092	74.72503862
7.7557997558	74.75209541
7.76068376068	74.76273449
7.76556776557	74.78987785
7.77045177045	74.81698157
7.77533577534	74.82731866
7.78021978022	74.85384063
7.7851037851	74.86430103
7.78998778999	74.89181329
7.79487179487	74.91914465
7.79975579976	74.92945955
7.80463980464	74.95629191
7.80952380952	74.96639045
7.81440781441	74.99373052
7.81929181929	75.01930411
7.82417582418	75.02985398
7.82905982906	75.05763424
7.83394383394	75.06811371
7.83882783883	75.09531952
7.84371184371	75.12335695
7.8485958486	75.13344762
7.85347985348	75.16046727
7.85836385836	75.17101158
7.86324786325	75.19814365
7.86813186813	75.22560698
7.87301587302	75.23611007
7.8778998779	75.2631689
7.88278388278	75.28771505
7.88766788767	75.30066715
7.89255189255	75.32779158
7.89743589744	75.3382413
7.90231990232	75.3663927
7.9072039072	75.39101327
7.91208791209	75.40405918
7.91697191697	75.43142978
7.92185592186	75.4419301
7.92673992674	75.46960084
7.93162393162	75.49381141
7.93650793651	75.5065746
7.94139194139	75.53448132
7.94627594628	75.54447805
7.95115995116	75.57177346
7.95604395604	75.59629236
7.96092796093	75.6092047
7.96581196581	75.63618934
7.9706959707	75.64640298
7.97557997558	75.67302373
7.98046398046	75.69834096
7.98534798535	75.71120764
7.99023199023	75.73880481
7.99511599512	75.74900677
8.0	75.77673113
8.00488400488	75.80156056
8.00976800977	75.81400342
8.01465201465	75.84129454
8.01953601954	75.85188712
8.02442002442	75.87945763
8.0293040293	75.90447326
8.03418803419	75.91707495
8.03907203907	75.94444373
8.04395604396	75.95478391
8.04884004884	75.98164273
8.05372405372	76.00738223
8.05860805861	76.02018596
8.06349206349	76.04773399
8.06837606838	76.05837005
8.07326007326	76.08564187
8.07814407814	76.11106717
8.08302808303	76.12354532
8.08791208791	76.15071253
8.0927960928	76.16070125
8.09768009768	76.18815826
8.10256410256	76.21380407
8.10744810745	76.22580396
8.11233211233	76.25318676
8.11721611722	76.2634717
8.1221001221	76.29059565
8.12698412698	76.31589698
8.13186813187	76.32714063
8.13675213675	76.35464199
8.14163614164	76.36481835
8.14652014652	76.3926207
8.1514041514	76.41868703
8.15628815629	76.43104066
8.16117216117	76.45836905
8.16605616606	76.46880017
8.17094017094	76.49595249
8.17582417582	76.52239314
8.18070818071	76.53402455
8.18559218559	76.56162307
8.19047619048	76.57215372
8.19536019536	76.59991863
8.20024420024	76.6255932
8.20512820513	76.63730384
8.21001221001	76.66552691
8.2148962149	76.67588047
8.21978021978	76.70355837
8.22466422466	76.73002552
8.22954822955	76.7418759
8.23443223443	76.76927297
8.23931623932	76.77989916
8.2442002442	76.8072196
8.24908424908	76.83317282
8.25396825397	76.84501022
8.25885225885	76.87243811
8.26373626374	76.88290387
8.26862026862	76.91054791
8.2735042735	76.9367566
8.27838827839	76.94789031
8.28327228327	76.97524384
8.28815628816	76.98544206
8.29304029304	77.01256411
8.29792429792	77.03969713
8.30280830281	77.05105349
8.30769230769	77.07904913
8.31257631258	77.08935425
8.31746031746	77.11683051
8.32234432234	77.14329852
8.32722832723	77.15463236
8.33211233211	77.18267648
8.336996337	77.1929908
8.34188034188	77.22028099
8.34676434676	77.24691722
8.35164835165	77.25835796
8.35653235653	77.28562348
8.36141636142	77.2957789
8.3663003663	77.32370815
8.37118437118	77.351235
8.37606837607	77.36239973
8.38095238095	77.39004056
8.38583638584	77.40058662
8.39072039072	77.4283575
8.3956043956	77.4550025
8.40048840049	77.46593333
8.40537240537	77.49334849
8.41025641026	77.50383322
8.41514041514	77.53164909
8.42002442002	77.5584648
8.42490842491	77.56945856
8.42979242979	77.59721372
8.43467643468	77.60742428
8.43956043956	77.63473937
8.44444444444	77.6605586
8.44932844933	77.67167665
8.45421245421	77.69992799
8.4590964591	77.71050274
8.46398046398	77.73796792
8.46886446886	77.7653965
8.47374847375	77.77653473
8.47863247863	77.80392311
8.48351648352	77.81420811
8.4884004884	77.84200133
8.49328449328	77.86959874
8.49816849817	77.88005284
8.50305250305	77.90779614
8.50793650794	77.91827154
8.51282051282	77.94585043
8.5177045177	77.97310361
8.52258852259	77.9841393
8.52747252747	78.0123678
8.53235653236	78.02295131
8.53724053724	78.05070795
8.54212454212	78.0783286
8.54700854701	78.08908336
8.55189255189	78.11655309
8.55677655678	78.12717731
8.56166056166	78.15436874
8.56654456654	78.18218489
8.57142857143	78.19284938
8.57631257631	78.22062384
8.5811965812	78.23109228
8.58608058608	78.25818363
8.59096459096	78.28573469
8.59584859585	78.29633499
8.60073260073	78.32358941
8.60561660562	78.33387214
8.6105006105	78.36172974
8.61538461538	78.38958149
8.62026862027	78.40010596
8.62515262515	78.42817859
8.63003663004	78.43853486
8.63492063492	78.4657873
8.6398046398	78.493349
8.64468864469	78.50415719
8.64957264957	78.53190627
8.65445665446	78.54265957
8.65934065934	78.57002295
8.66422466422	78.59783583
8.66910866911	78.60837512
8.67399267399	78.63544515
8.67887667888	78.64660513
8.68376068376	78.67462844
8.68864468864	78.70246508
8.69352869353	78.71284434
8.69841269841	78.74044153
8.7032967033	78.75120784
8.70818070818	78.7789305
8.71306471306	78.80650758
8.71794871795	78.81670991
8.72283272283	78.84463394
8.72771672772	78.85524376
8.7326007326	78.88311901
8.73748473748	78.91037858
8.74236874237	78.92083043
8.74725274725	78.94827645
8.75213675214	78.958781
8.75702075702	78.98646762
8.7619047619	79.01488772
8.76678876679	79.02534527
8.77167277167	79.05347943
8.77655677656	79.06411872
8.78144078144	79.09185496
8.78632478632	79.11999642
8.79120879121	79.13048564
8.79609279609	79.15787697
8.80097680098	79.1687277
8.80586080586	79.19657623
8.81074481074	79.22466261
8.81562881563	79.23523055
8.82051282051	79.26290129
8.8253968254	79.27369802
8.83028083028	79.30091002
8.83516483516	79.32896217
8.84004884005	79.33990258
8.84493284493	79.36795758
8.84981684982	79.39304297
8.8547008547	79.40642175
8.85958485958	79.43451553
8.86446886447	79.44490441
8.86935286935	79.47258212
8.87423687424	79.49698186
8.87912087912	79.51063218
8.884004884	79.538485
8.88888888889	79.54917805
8.89377289377	79.57698317
8.89865689866	79.6018233
8.90354090354	79.61500951
8.90842490842	79.64245994
8.91330891331	79.65253888
8.91819291819	79.68040295
8.92307692308	79.70559437
8.92796092796	79.71894382
8.93284493284	79.74712958
8.93772893773	79.7576898
8.94261294261	79.78537733
8.9474969475	79.81045542
8.95238095238	79.82340051
8.95726495726	79.85133856
8.96214896215	79.86183049
8.96703296703	79.88978631
8.97191697192	79.91495892
8.9768009768	79.92837886
8.98168498168	79.95566669
8.98656898657	79.96596027
8.99145299145	79.99417653
8.99633699634	80.02004644
9.00122100122	80.03293314
9.0061050061	80.06082922
9.01098901099	80.07148235
9.01587301587	80.09967133
9.02075702076	80.12482549
9.02564102564	80.1374395
9.03052503052	80.1652607
9.03540903541	80.17563902
9.04029304029	80.20326886
9.04517704518	80.22900632
9.05006105006	80.24163424
9.05494505495	80.26910241
9.05982905983	80.27939342
9.06471306471	80.30686547
9.0695970696	80.33135705
9.07448107448	80.34461355
9.07936507937	80.37257636
9.08424908425	80.38313501
9.08913308913	80.41128526
9.09401709402	80.4372683
9.0989010989	80.44961352
9.10378510379	80.47729912
9.10866910867	80.48776177
9.11355311355	80.51552753
9.11843711844	80.54171704
9.12332112332	80.55402751
9.12820512821	80.58182535
9.13308913309	80.59270784
9.13797313797	80.62024684
9.14285714286	80.64590065
9.14774114774	80.65855305
9.15262515263	80.68681894
9.15750915751	80.69760253
9.16239316239	80.72545717
9.16727716728	80.75148275
9.17216117216	80.76409442
9.17704517705	80.79157072
9.18192918193	80.80198275
9.18681318681	80.82966563
9.1916971917	80.85590616
9.19658119658	80.86843653
9.20146520147	80.8959453
9.20634920635	80.90626595
9.21123321123	80.93428216
9.21611721612	80.95998799
9.221001221	80.97186857
9.22588522589	80.99896671
9.23076923077	81.00951685
9.23565323565	81.03785995
9.24053724054	81.0642115
9.24542124542	81.07618982
9.25030525031	81.10428286
9.25518925519	81.11477907
9.26007326007	81.14258887
9.26495726496	81.16852623
9.26984126984	81.18070434
9.27472527473	81.20870007
9.27960927961	81.21930271
9.28449328449	81.24694033
9.28937728938	81.2734188
9.29426129426	81.28522263
9.29914529915	81.3126911
9.30402930403	81.32353071
9.30891330891	81.35147377
9.3137973138	81.37857147
9.31868131868	81.39058761
9.32356532357	81.41835696
9.32844932845	81.42885621
9.33333333333	81.45644383
9.33821733822	81.48271401
9.3431013431	81.49463273
9.34798534799	81.52244995
9.35286935287	81.53322484
9.35775335775	81.5608159
9.36263736264	81.58693068
9.36752136752	81.5988604
9.37240537241	81.62610464
9.37728937729	81.63693722
9.38217338217	81.66333205
9.38705738706	81.68999527
9.39194139194	81.70208224
9.39682539683	81.72978296
9.40170940171	81.740604
9.40659340659	81.76876765
9.41147741148	81.79506353
9.41636141636	81.80680336
9.42124542125	81.83470291
9.42612942613	81.84529223
9.43101343101	81.87334148
9.4358974359	81.89983536
9.44078144078	81.91133546
9.44566544567	81.93939599
9.45054945055	81.94977768
9.45543345543	81.97745512
9.46031746032	82.00439949
9.4652014652	82.01629223
9.47008547009	82.04456232
9.47496947497	82.05510197
9.47985347985	82.08281312
9.48473748474	82.10986892
9.48962148962	82.12132891
9.49450549451	82.14895374
9.49938949939	82.12635094
9.50427350427	82.18750687
9.50915750916	82.2141683
9.51404151404	82.22566896
9.51892551893	82.25330707
9.52380952381	82.26392985
9.52869352869	82.29140791
9.53357753358	82.31798522
9.53846153846	82.32898703
9.54334554335	82.35697148
9.54822954823	82.3676745
9.55311355311	82.39552674
9.557997558	82.42205072
9.56288156288	82.43397993
9.56776556777	82.4616674
9.57264957265	82.47235541
9.57753357753	82.49961067
9.58241758242	82.52678089
9.5873015873	82.53820757
9.59218559219	82.56587799
9.59706959707	82.57622022
9.60195360195	82.60412736
9.60683760684	82.63105714
9.61172161172	82.64180118
9.61660561661	82.67023351
9.62148962149	82.68080635
9.62637362637	82.70878109
9.63125763126	82.73608731
9.63614163614	82.74731944
9.64102564103	82.77507104
9.64590964591	82.78572647
9.65079365079	82.8130081
9.65567765568	82.8399657
9.66056166056	82.85119687
9.66544566545	82.87888025
9.67032967033	82.88949197
9.67521367521	82.91684091
9.6800976801	82.94427571
9.68498168498	82.95519316
9.68986568987	82.98240201
9.69474969475	82.99231198
9.69963369963	83.01919281
9.70451770452	83.04746914
9.7094017094	83.05818996
9.71428571429	83.08585377
9.71916971917	83.0967018
9.72405372405	83.12435083
9.72893772894	83.15178636
9.73382173382	83.16262153
9.73870573871	83.19031921
9.74358974359	83.20072633
9.74847374847	83.22872037
9.75335775336	83.25623318
9.75824175824	83.26695033
9.76312576313	83.29452404
9.76800976801	83.30456434
9.77289377289	83.33295515
9.77777777778	83.36095518
9.78266178266	83.37151214
9.78754578755	83.39934821
9.79242979243	83.40980334
9.79731379731	83.4374499
9.8021978022	83.46537174
9.80708180708	83.47571297
9.81196581197	83.5030741
9.81684981685	83.51362171
9.82173382173	83.54138106
9.82661782662	83.5691808
9.8315018315	83.57969617
9.83638583639	83.60732626
9.84126984127	83.61742792
9.84615384615	83.64500782
9.85103785104	83.67171874
9.85592185592	83.68259702
9.86080586081	83.71048324
9.86568986569	83.73507752
9.87057387057	83.74868584
9.87545787546	83.77635199
9.88034188034	83.78675652
9.88522588523	83.81456205
9.89010989011	83.83883765
9.89499389499	83.85240327
9.89987789988	83.88010001
9.90476190476	83.89082044
9.90964590965	83.91783002
9.91452991453	83.94313598
9.91941391941	83.95623569
9.9242979243	83.98326138
9.92918192918	83.99438925
9.93406593407	84.02257497
9.93894993895	84.04785474
9.94383394383	84.06092219
9.94871794872	84.08839218
9.9536019536	84.09907142
9.95848595849	84.12641933
9.96336996337	84.15143948
9.96825396825	84.16412596
9.97313797314	84.19183392
9.97802197802	84.20227464
9.98290598291	84.2302716
9.98778998779	84.25497953
9.99267399267	84.2677395
9.99755799756	84.29528649
10.0024420024	84.30551606
