V	MHz
5.26007326007	95.91439298
5.26495726496	95.94876238
5.26984126984	95.96168814
5.27472527473	95.99566052
5.27960927961	96.02681902
5.28449328449	96.0428561
5.28937728938	96.07670418
5.29426129426	96.08946492
5.29914529915	96.1236989
5.30402930403	96.15569657
5.30891330891	96.17032496
5.3137973138	96.20377444
5.31868131868	96.21704665
5.32356532357	96.25180501
5.32844932845	96.28435813
5.33333333333	96.29873933
5.33821733822	96.3333679
5.3431013431	96.34624971
5.34798534799	96.38047594
5.35286935287	96.41318404
5.35775335775	96.42737563
5.36263736264	96.46149067
5.36752136752	96.47448642
5.37240537241	96.50877433
5.37728937729	96.54230137
5.38217338217	96.55622298
5.38705738706	96.59004558
5.39194139194	96.60274086
5.39682539683	96.63740448
5.40170940171	96.67259421
5.40659340659	96.68586055
5.41147741148	96.72055061
5.41636141636	96.73310283
5.42124542125	96.76790594
5.42612942613	96.80223778
5.43101343101	96.81466228
5.4358974359	96.84833637
5.44078144078	96.86155374
5.44566544567	96.89602796
5.45054945055	96.93028359
5.45543345543	96.94339523
5.46031746032	96.97749546
5.4652014652	97.00790685
5.47008547009	97.02431228
5.47496947497	97.05801135
5.47985347985	97.07107805
5.48473748474	97.10553243
5.48962148962	97.13726857
5.49450549451	97.15321774
5.49938949939	97.18700061
5.50427350427	97.19993264
5.50915750916	97.23433032
5.51404151404	97.26567787
5.51892551893	97.28091169
5.52380952381	97.31592491
5.52869352869	97.32847156
5.53357753358	97.3625323
5.53846153846	97.39514431
5.54334554335	97.40965353
5.54822954823	97.44370179
5.55311355311	97.45702188
5.557997558	97.49205987
5.56288156288	97.52496569
5.56776556777	97.53900626
5.57264957265	97.57341637
5.57753357753	97.58650339
5.58241758242	97.62052212
5.5873015873	97.65357888
5.59218559219	97.66735172
5.59706959707	97.70151133
5.60195360195	97.71488965
5.60683760684	97.74893544
5.61172161172	97.78263515
5.61660561661	97.79564921
5.62148962149	97.82995551
5.62637362637	97.84289062
5.63125763126	97.87611466
5.63614163614	97.91063868
5.64102564103	97.92403032
5.64590964591	97.95780333
5.65079365079	97.97095713
5.65567765568	98.00540797
5.66056166056	98.04037185
5.66544566545	98.05294399
5.67032967033	98.08659687
5.67521367521	98.11771166
5.6800976801	98.13464578
5.68498168498	98.16840659
5.68986568987	98.1814909
5.69474969475	98.21590706
5.69963369963	98.24728678
5.70451770452	98.26314562
5.7094017094	98.29814335
5.71428571429	98.31138031
5.71916971917	98.34580503
5.72405372405	98.37760514
5.72893772894	98.39347713
5.73382173382	98.4274832
5.73870573871	98.44073039
5.74358974359	98.47470372
5.74847374847	98.50686303
5.75335775336	98.52230374
5.75824175824	98.55675803
5.76312576313	98.56936982
5.76800976801	98.60388158
5.77289377289	98.6360838
5.77777777778	98.65098809
5.78266178266	98.68479243
5.78754578755	98.69819094
5.79242979243	98.7323451
5.79731379731	98.76553972
5.8021978022	98.77996874
5.80708180708	98.81518795
5.81196581197	98.82786399
5.81684981685	98.86200972
5.82173382173	98.89543843
5.82661782662	98.90902782
5.8315018315	98.94403142
5.83638583639	98.95706428
5.84126984127	98.99181511
5.84615384615	99.02563428
5.85103785104	99.03957347
5.85592185592	99.07431477
5.86080586081	99.0868708
5.86568986569	99.12187993
5.87057387057	99.15712838
5.87545787546	99.17033524
5.88034188034	99.20501251
5.88522588523	99.21810339
5.89010989011	99.25323597
5.89499389499	99.28735205
5.89987789988	99.30056972
5.90476190476	99.33486066
5.90964590965	99.36636625
5.91452991453	99.38337757
5.91941391941	99.41772814
5.9242979243	99.43061159
5.92918192918	99.46593169
5.93406593407	99.49703102
5.93894993895	99.51307608
5.94383394383	99.54824984
5.94871794872	99.5612916
5.9536019536	99.59652132
5.95848595849	99.62863369
5.96336996337	99.64444374
5.96825396825	99.67932174
5.97313797314	99.69225805
5.97802197802	99.72705246
5.98290598291	99.75908983
5.98778998779	99.77491333
5.99267399267	99.8097288
5.99755799756	99.82257937
6.00244200244	99.85749817
6.00732600733	99.89051184
6.01221001221	99.90550014
6.01709401709	99.93987006
6.02197802198	99.9539612
6.02686202686	99.98924303
6.03174603175	100.0229385
6.03663003663	100.0372582
6.04151404151	100.0720612
6.0463980464	100.0857379
6.05128205128	100.1205789
6.05616605617	100.1542474
6.06105006105	100.1681755
6.06593406593	100.2032733
6.07081807082	100.2169709
6.0757020757	100.2514498
6.08058608059	100.2860625
6.08547008547	100.2995124
6.09035409035	100.3340414
6.09523809524	100.347575
6.10012210012	100.3820064
6.10500610501	100.4173081
6.10989010989	100.4302553
6.11477411477	100.4659786
6.11965811966	100.4791076
6.12454212454	100.5140044
6.12942612943	100.5493618
6.13431013431	100.562268
6.13919413919	100.5973653
6.14407814408	100.6292706
6.14896214896	100.6457906
6.15384615385	100.6807844
6.15873015873	100.6944092
6.16361416361	100.729524
6.1684981685	100.7618581
6.17338217338	100.7780716
6.17826617827	100.8144999
6.18315018315	100.8276218
6.18803418803	100.8626788
6.19291819292	100.8951896
6.1978021978	100.9112281
6.20268620269	100.9465292
6.20757020757	100.9599222
6.21245421245	100.9950752
6.21733821734	101.0280584
6.22222222222	101.0431725
6.22710622711	101.0786695
6.23199023199	101.0920715
6.23687423687	101.127324
6.24175824176	101.1610589
6.24664224664	101.1758538
6.25152625153	101.2113326
6.25641025641	101.2239695
6.26129426129	101.2585693
6.26617826618	101.2934957
6.27106227106	101.3078968
6.27594627595	101.3435417
6.28083028083	101.3571448
6.28571428571	101.3928005
6.2905982906	101.4274012
6.29548229548	101.4414485
6.30036630037	101.4765312
6.30525030525	101.4902709
6.31013431013	101.5259732
6.31501831502	101.5612719
6.3199023199	101.5749866
6.32478632479	101.6103891
6.32967032967	101.6234327
6.33455433455	101.6604857
6.33943833944	101.6958129
6.34432234432	101.7092361
6.34920634921	101.7452889
6.35409035409	101.7767062
6.35897435897	101.7942282
6.36385836386	101.8295463
6.36874236874	101.8430156
6.37362637363	101.8783439
6.37851037851	101.9110502
6.38339438339	101.9278561
6.38827838828	101.9635987
6.39316239316	101.9767269
6.39804639805	102.0122302
6.40293040293	102.0449961
6.40781440781	102.0612821
6.4126984127	102.0957179
6.41758241758	102.109472
6.42246642247	102.1453716
6.42735042735	102.1787725
6.43223443223	102.1947939
6.43711843712	102.2303977
6.442002442	102.2439808
6.44688644689	102.2794333
6.45177045177	102.3129159
6.45665445665	102.3281716
6.46153846154	102.3638462
6.46642246642	102.3773963
6.47130647131	102.4128074
6.47619047619	102.4472914
6.48107448107	102.462244
6.48595848596	102.497168
6.49084249084	102.5109891
6.49572649573	102.5470029
6.50061050061	102.5827114
6.50549450549	102.5969257
6.51037851038	102.6323773
6.51526251526	102.6458493
6.52014652015	102.6815681
6.52503052503	102.7171333
6.52991452991	102.73067
6.5347985348	102.7663716
6.53968253968	102.779745
6.54456654457	102.8150681
6.54945054945	102.851168
6.55433455433	102.8646857
6.55921855922	102.900244
6.5641025641	102.9319189
6.56898656899	102.9497228
6.57387057387	102.9861594
6.57875457875	102.9999307
6.58363858364	103.0356992
6.58852258852	103.0687383
6.59340659341	103.0856806
6.59829059829	103.1216209
6.60317460317	103.1354904
6.60805860806	103.1706016
6.61294261294	103.2042216
6.61782661783	103.2206762
6.62271062271	103.2573341
6.62759462759	103.2707039
6.63247863248	103.3064147
6.63736263736	103.3405644
6.64224664225	103.3559598
6.64713064713	103.3928938
6.65201465201	103.4066974
6.6568986569	103.4429076
6.66178266178	103.4776194
6.66666666667	103.4931013
6.67155067155	103.529253
6.67643467643	103.5422955
6.68131868132	103.5787473
6.6862026862	103.6135028
6.69108669109	103.6286811
6.69597069597	103.6652871
6.70085470085	103.6785369
6.70573870574	103.7147493
6.71062271062	103.7498147
6.71550671551	103.7643359
6.72039072039	103.8001201
6.72527472527	103.8138395
6.73015873016	103.8498433
6.73504273504	103.8861616
6.73992673993	103.9002747
6.74481074481	103.936321
6.74969474969	103.9503366
6.75457875458	103.9869656
6.75946275946	104.0228886
6.76434676435	104.0361767
6.76923076923	104.0727758
6.77411477411	104.0862845
6.778998779	104.1229041
6.78388278388	104.1593019
6.78876678877	104.1731157
6.79365079365	104.2094423
6.79853479853	104.2414961
6.80341880342	104.2597805
6.8083028083	104.2970585
6.81318681319	104.3111389
6.81807081807	104.3471278
6.82295482295	104.3803236
6.82783882784	104.3978422
6.83272283272	104.4334101
6.83760683761	104.4472212
6.84249084249	104.483574
6.84737484737	104.5169487
6.85225885226	104.5335709
6.85714285714	104.5703523
6.86202686203	104.5841972
6.86691086691	104.6197465
6.87179487179	104.6537794
6.87667887668	104.6699853
6.88156288156	104.7054269
6.88644688645	104.7186501
6.89133089133	104.7560023
6.89621489621	104.7904436
6.9010989011	104.8061649
6.90598290598	104.8427422
6.91086691087	104.8565856
6.91575091575	104.8929297
6.92063492063	104.9278063
6.92551892552	104.9426749
6.9304029304	104.979856
6.93528693529	104.9937179
6.94017094017	105.0296362
6.94505494505	105.0652656
6.94993894994	105.080016
6.95482295482	105.1159457
6.95970695971	105.130334
6.96459096459	105.1675042
6.96947496947	105.2036053
6.97435897436	105.2174013
6.97924297924	105.2542916
6.98412698413	105.2680419
6.98901098901	105.3044884
6.99389499389	105.3407844
6.99877899878	105.3545036
7.00366300366	105.3916966
7.00854700855	105.4051567
7.01343101343	105.4410877
7.01831501831	105.4777611
7.0231990232	105.4913251
7.02808302808	105.5284959
7.03296703297	105.5604214
7.03785103785	105.5775922
7.04273504274	105.6145515
7.04761904762	105.6283971
7.0525030525	105.6653001
7.05738705739	105.6983837
7.06227106227	105.7154471
7.06715506716	105.7526254
7.07203907204	105.7658277
7.07692307692	105.8025249
7.08180708181	105.8368478
7.08669108669	105.853166
7.09157509158	105.890472
7.09645909646	105.9038953
7.10134310134	105.9402905
7.10622710623	105.9748964
7.11111111111	105.9904932
7.115995116	106.0286224
7.12087912088	106.0426251
7.12576312576	106.0792284
7.13064713065	106.1147862
7.13553113553	106.1300633
7.14041514042	106.1665268
7.1452991453	106.1807314
7.15018315018	106.2164506
7.15506715507	106.2526543
7.15995115995	106.2672557
7.16483516484	106.3037456
7.16971916972	106.3177405
7.1746031746	106.3546631
7.17948717949	106.3900481
7.18437118437	106.4044804
7.18925518926	106.4409651
7.19413919414	106.4548415
7.19902319902	106.491718
7.20390720391	106.5285459
7.20879120879	106.5427472
7.21367521368	106.5793314
7.21855921856	106.5930965
7.22344322344	106.6291413
7.22832722833	106.6655599
7.23321123321	106.679764
7.2380952381	106.716338
7.24297924298	106.749257
7.24786324786	106.7670357
7.25274725275	106.8038975
7.25763125763	106.8171074
7.26251526252	106.8533913
7.2673992674	106.8865636
7.27228327228	106.9046638
7.27716727717	106.9409348
7.28205128205	106.9552688
7.28693528694	106.991885
7.29181929182	107.0261684
7.2967032967	107.0426633
7.30158730159	107.0787617
7.30647130647	107.0922175
7.31135531136	107.1291902
7.31623931624	107.1629592
7.32112332112	107.1790321
7.32600732601	107.2152573
7.33089133089	107.2285913
7.33577533578	107.2656656
7.34065934066	107.3007781
7.34554334554	107.3160191
7.35042735043	107.3516877
7.35531135531	107.365483
7.3601953602	107.4023675
7.36507936508	107.4376728
7.36996336996	107.4528903
7.37484737485	107.4891
7.37973137973	107.5031431
7.38461538462	107.5398136
7.3894993895	107.5752785
7.39438339438	107.5899191
7.39926739927	107.6270014
7.40415140415	107.6401913
7.40903540904	107.6770853
7.41391941392	107.7134688
7.4188034188	107.7275109
7.42368742369	107.7637588
7.42857142857	107.7777933
7.43345543346	107.8158565
7.43833943834	107.8521407
7.44322344322	107.8662382
7.44810744811	107.9025617
7.45299145299	107.9352627
7.45787545788	107.9536735
7.46275946276	107.9893508
7.46764346764	108.0036489
7.47252747253	108.0410791
7.47741147741	108.0739891
7.4822954823	108.0911348
7.48717948718	108.1276882
7.49206349206	108.1417739
7.49694749695	108.1788608
7.50183150183	108.211791
7.50671550672	108.2274237
7.5115995116	108.263434
7.51648351648	108.2773434
7.52136752137	108.3145967
7.52625152625	108.3489393
7.53113553114	108.3657074
7.53601953602	108.4028325
7.5409035409	108.4170372
7.54578754579	108.4529862
7.55067155067	108.4882317
7.55555555556	108.5044044
7.56043956044	108.5414235
7.56532356532	108.555297
7.57020757021	108.5918205
7.57509157509	108.6276164
7.57997557998	108.6429377
7.58485958486	108.6802784
7.58974358974	108.694421
7.59462759463	108.731597
7.59951159951	108.7678614
7.6043956044	108.7827194
7.60927960928	108.8192672
7.61416361416	108.8334892
7.61904761905	108.8699498
7.62393162393	108.9053384
7.62881562882	108.9203466
7.6336996337	108.9570816
7.63858363858	108.9711832
7.64346764347	109.0086689
7.64835164835	109.0445832
7.65323565324	109.0585172
7.65811965812	109.094303
7.663003663	109.1080509
7.66788766789	109.1447573
7.67277167277	109.1821925
7.67765567766	109.1955981
7.68253968254	109.2322764
7.68742368742	109.2654338
7.69230769231	109.2830897
7.69719169719	109.320193
7.70207570208	109.3336319
7.70695970696	109.3702138
7.71184371184	109.4036372
7.71672771673	109.4205607
7.72161172161	109.4569278
7.7264957265	109.4707859
7.73137973138	109.5076884
7.73626373626	109.5413516
7.74114774115	109.558803
7.74603174603	109.5959657
7.75091575092	109.6095279
7.7557997558	109.6464195
7.76068376068	109.6806504
7.76556776557	109.6968674
7.77045177045	109.7333516
7.77533577534	109.7469653
7.78021978022	109.7835793
7.7851037851	109.8184139
7.78998778999	109.8340427
7.79487179487	109.870696
7.79975579976	109.8844164
7.80463980464	109.9212469
7.80952380952	109.9560988
7.81440781441	109.9709687
7.81929181929	110.0075008
7.82417582418	110.0214812
7.82905982906	110.0588606
7.83394383394	110.0945777
7.83882783883	110.1094807
7.84371184371	110.146092
7.8485958486	110.1599285
7.85347985348	110.1971176
7.85836385836	110.2328943
7.86324786325	110.2469386
7.86813186813	110.2838773
7.87301587302	110.2982115
7.8778998779	110.3350961
7.88278388278	110.3711776
7.88766788767	110.385116
7.89255189255	110.4213941
7.89743589744	110.4552223
7.90231990232	110.4734736
7.9072039072	110.5104075
7.91208791209	110.5241642
7.91697191697	110.5608302
7.92185592186	110.5941538
7.92673992674	110.611758
7.93162393162	110.6482541
7.93650793651	110.6616381
7.94139194139	110.6989639
7.94627594628	110.7336092
7.95115995116	110.7502549
7.95604395604	110.7861835
7.96092796093	110.8003753
7.96581196581	110.836841
7.9706959707	110.8709923
7.97557997558	110.8872026
7.98046398046	110.9242436
7.98534798535	110.9380808
7.99023199023	110.9747737
7.99511599512	111.0098367
8.0	111.025727
8.00488400488	111.0626123
8.00976800977	111.0763533
8.01465201465	111.113264
8.01953601954	111.1487682
8.02442002442	111.1645027
8.0293040293	111.2013966
8.03418803419	111.2150143
8.03907203907	111.2517605
8.04395604396	111.287484
8.04884004884	111.3024113
8.05372405372	111.3398938
8.05860805861	111.3543323
8.06349206349	111.3913134
8.06837606838	111.427828
8.07326007326	111.4419802
8.07814407814	111.4796963
8.08302808303	111.4934129
8.08791208791	111.5296342
8.0927960928	111.5664839
8.09768009768	111.5799122
8.10256410256	111.6173291
8.10744810745	111.6319871
8.11233211233	111.6685923
8.11721611722	111.7050586
8.1221001221	111.7188497
8.12698412698	111.7554093
8.13186813187	111.7881029
8.13675213675	111.8058879
8.14163614164	111.8433493
8.14652014652	111.8571836
8.1514041514	111.8947218
8.15628815629	111.9284915
8.16117216117	111.9459882
8.16605616606	111.9826001
8.17094017094	111.9966288
8.17582417582	112.0346241
8.18070818071	112.0690266
8.18559218559	112.0852551
8.19047619048	112.1221388
8.19536019536	112.1361562
8.20024420024	112.1731544
8.20512820513	112.2084352
8.21001221001	112.2252526
8.2148962149	112.2631578
8.21978021978	112.2771506
8.22466422466	112.3146963
8.22954822955	112.3505358
8.23443223443	112.3660848
8.23931623932	112.4036559
8.2442002442	112.417881
8.24908424908	112.4549771
8.25396825397	112.4908114
8.25885225885	112.5059417
8.26373626374	112.5430152
8.26862026862	112.5576648
8.2735042735	112.595635
8.27838827839	112.6319237
8.28327228327	112.6465513
8.28815628816	112.6833143
8.29304029304	112.6977448
8.29792429792	112.7355417
8.30280830281	112.7733943
8.30769230769	112.7874565
8.31257631258	112.8251103
8.31746031746	112.8396652
8.32234432234	112.8773678
8.32722832723	112.9146558
8.33211233211	112.928644
8.336996337	112.9670935
8.34188034188	113.000955
8.34676434676	113.0190085
8.35164835165	113.0568991
8.35653235653	113.0708893
8.36141636142	113.1082561
8.3663003663	113.1440667
8.37118437118	113.161588
8.37606837607	113.1992124
8.38095238095	113.2136162
8.38583638584	113.2514183
8.39072039072	113.2871873
8.3956043956	113.3036632
8.40048840049	113.3414049
8.40537240537	113.3556399
8.41025641026	113.3940915
8.41514041514	113.4298667
8.42002442002	113.4460108
8.42490842491	113.4836036
8.42979242979	113.4979699
8.43467643468	113.535902
8.43956043956	113.5721067
8.44444444444	113.5883788
8.44932844933	113.626701
8.45421245421	113.6408977
8.4590964591	113.6788915
8.46398046398	113.7165118
8.46886446886	113.731486
8.47374847375	113.7695107
8.47863247863	113.7838298
8.48351648352	113.8213676
8.4884004884	113.8596176
8.49328449328	113.8742249
8.49816849817	113.9119236
8.50305250305	113.9266838
8.50793650794	113.9646866
8.51282051282	114.0020143
8.5177045177	114.0164033
8.52258852259	114.0558155
8.52747252747	114.0706717
8.53235653236	114.1086759
8.53724053724	114.1461494
8.54212454212	114.1606274
8.54700854701	114.1985145
8.55189255189	114.2328856
8.55677655678	114.2503813
8.56166056166	114.2883003
8.56654456654	114.302942
8.57142857143	114.341024
8.57631257631	114.3756517
8.5811965812	114.3924957
8.58608058608	114.4306554
8.59096459096	114.4451744
8.59584859585	114.4830597
8.60073260073	114.5182143
8.60561660562	114.5351853
8.6105006105	114.5740882
8.61538461538	114.5876892
8.62026862027	114.6259297
8.62515262515	114.6623025
8.63003663004	114.6790649
8.63492063492	114.7169169
8.6398046398	114.7305495
8.64468864469	114.7687221
8.64957264957	114.8059047
8.65445665446	114.8217585
8.65934065934	114.8591012
8.66422466422	114.8730834
8.66910866911	114.9119283
8.67399267399	114.9490673
8.67887667888	114.9646195
8.68376068376	115.0037671
8.68864468864	115.0177263
8.69352869353	115.0561267
8.69841269841	115.0945254
8.7032967033	115.1084732
8.70818070818	115.1472502
8.71306471306	115.1613885
8.71794871795	115.1992735
8.72283272283	115.2380663
8.72771672772	115.2519639
8.7326007326	115.2905981
8.73748473748	115.3255035
8.74236874237	115.3435127
8.74725274725	115.3821519
8.75213675214	115.3960289
8.75702075702	115.4335398
8.7619047619	115.4687267
8.76678876679	115.486528
8.77167277167	115.5258948
8.77655677656	115.5396555
8.78144078144	115.5784087
8.78632478632	115.6142227
8.79120879121	115.6313349
8.79609279609	115.6703877
8.80097680098	115.685086
8.80586080586	115.7234617
8.81074481074	115.7602814
8.81562881563	115.7777239
8.82051282051	115.8156865
8.8253968254	115.8305897
8.83028083028	115.8687078
8.83516483516	115.9063786
8.84004884005	115.9233607
8.84493284493	115.9624468
8.84981684982	115.9770772
8.8547008547	116.0152267
8.85958485958	116.0538192
8.86446886447	116.0700726
8.86935286935	116.1077551
8.87423687424	116.1227652
8.87912087912	116.1617257
8.884004884	116.1992067
8.88888888889	116.2146946
8.89377289377	116.2533393
8.89865689866	116.267393
8.90354090354	116.3061485
8.90842490842	116.3447375
8.91330891331	116.3592495
8.91819291819	116.3973361
8.92307692308	116.4123881
8.92796092796	116.4507144
8.93284493284	116.4890055
8.93772893773	116.5045805
8.94261294261	116.5434015
8.9474969475	116.5783532
8.95238095238	116.5966954
8.95726495726	116.6352739
8.96214896215	116.6493679
8.96703296703	116.6879438
8.97191697192	116.7241819
8.9768009768	116.7421252
8.98168498168	116.7801122
8.98656898657	116.7938075
8.99145299145	116.8330554
8.99633699634	116.8703674
9.00122100122	116.8877987
9.0061050061	116.9262337
9.01098901099	116.9410101
9.01587301587	116.9803992
9.02075702076	117.0166385
9.02564102564	117.0333844
9.03052503052	117.0711928
9.03540903541	117.0856359
9.04029304029	117.125119
9.04517704518	117.1620267
9.05006105006	117.1782296
9.05494505495	117.2169283
9.05982905983	117.2317141
9.06471306471	117.2693213
9.0695970696	117.3071718
9.07448107448	117.3231874
9.07936507937	117.3621856
9.08424908425	117.3768062
9.08913308913	117.4154361
9.09401709402	117.4534887
9.0989010989	117.4687896
9.10378510379	117.5071142
9.10866910867	117.5217788
9.11355311355	117.5597797
9.11843711844	117.599041
9.12332112332	117.6138007
9.12820512821	117.6520878
9.13308913309	117.6666043
9.13797313797	117.7057467
9.14285714286	117.7432806
9.14774114774	117.7586882
9.15262515263	117.7977352
9.15750915751	117.8327288
9.16239316239	117.8517824
9.16727716728	117.8898156
9.17216117216	117.9042834
9.17704517705	117.9423663
9.18192918193	117.9778292
9.18681318681	117.9962438
9.1916971917	118.0342447
9.19658119658	118.0491512
9.20146520147	118.0872796
9.20634920635	118.1226272
9.21123321123	118.1398389
9.21611721612	118.1785523
9.221001221	118.1930813
9.22588522589	118.2307604
9.23076923077	118.2671984
9.23565323565	118.2837918
9.24053724054	118.3230329
9.24542124542	118.3376184
9.25030525031	118.375532
9.25518925519	118.4124384
9.26007326007	118.4289495
9.26495726496	118.4669912
9.26984126984	118.4815411
9.27472527473	118.5199287
9.27960927961	118.556843
9.28449328449	118.5727684
9.28937728938	118.6121443
9.29426129426	118.6261486
9.29914529915	118.6641972
9.30402930403	118.7022843
9.30891330891	118.7178446
9.3137973138	118.7566091
9.31868131868	118.7708446
9.32356532357	118.8090398
9.32844932845	118.8470895
9.33333333333	118.8621232
9.33821733822	118.8997728
9.3431013431	118.9140097
9.34798534799	118.951981
9.35286935287	118.9936944
9.35775335775	119.0054112
9.36263736264	119.0432773
9.36752136752	119.0578551
9.37240537241	119.0951427
9.37728937729	119.133681
9.38217338217	119.1475175
9.38705738706	119.1847761
9.39194139194	119.2197911
9.39682539683	119.2381862
9.40170940171	119.2767155
9.40659340659	119.2911701
9.41147741148	119.3290747
9.41636141636	119.3644263
9.42124542125	119.3818269
9.42612942613	119.4208358
9.43101343101	119.4349543
9.4358974359	119.4727532
9.44078144078	119.508303
9.44566544567	119.5254415
9.45054945055	119.5640409
9.45543345543	119.5778132
9.46031746032	119.6167149
9.4652014652	119.653085
9.47008547009	119.670094
9.47496947497	119.7081503
9.47985347985	119.7222286
9.48473748474	119.759498
9.48962148962	119.7967442
9.49450549451	119.8129508
9.49938949939	119.8497528
9.50427350427	119.8644444
9.50915750916	119.9032422
9.51404151404	119.9409716
9.51892551893	119.9555275
9.52380952381	119.9943696
9.52869352869	120.0085655
9.53357753358	120.0462544
9.53846153846	120.0830527
9.54334554335	120.0989241
9.54822954823	120.1369318
9.55311355311	120.1519891
9.557997558	120.189569
9.56288156288	120.228235
9.56776556777	120.2421738
9.57264957265	120.2806374
9.57753357753	120.2943496
9.58241758242	120.3324659
9.5873015873	120.3706901
9.59218559219	120.3848952
9.59706959707	120.422772
9.60195360195	120.4579613
9.60683760684	120.4759334
9.61172161172	120.5135495
9.61660561661	120.5281804
9.62148962149	120.5667413
9.62637362637	120.6019195
9.63125763126	120.6194339
9.63614163614	120.6575802
9.64102564103	120.6719594
9.64590964591	120.7106811
9.65079365079	120.7460259
9.65567765568	120.7626849
9.66056166056	120.8007908
9.66544566545	120.8151345
9.67032967033	120.8534695
9.67521367521	120.8892414
9.6800976801	120.905721
9.68498168498	120.9435332
9.68986568987	120.9575352
9.69474969475	120.9949415
9.69963369963	121.0329287
9.70451770452	121.0488093
9.7094017094	121.0858402
9.71428571429	121.1004535
9.71916971917	121.1387762
9.72405372405	121.1769458
9.72893772894	121.1914116
9.73382173382	121.2288593
9.73870573871	121.243408
9.74358974359	121.2811281
9.74847374847	121.31964
9.75335775336	121.3336425
9.75824175824	121.3718509
9.76312576313	121.3861515
9.76800976801	121.4235522
9.77289377289	121.4626848
9.77777777778	121.4776909
9.78266178266	121.5151496
9.78754578755	121.5489846
9.79242979243	121.5668118
9.79731379731	121.6052583
9.8021978022	121.6197324
9.80708180708	121.6579793
9.81196581197	121.6923006
9.81684981685	121.7097345
9.82173382173	121.7469565
9.82661782662	121.7616107
9.8315018315	121.7991188
9.83638583639	121.8342196
9.84126984127	121.8510689
9.84615384615	121.8887168
9.85103785104	121.9024951
9.85592185592	121.9411592
9.86080586081	121.9763966
9.86568986569	121.9927211
9.87057387057	122.0308321
9.87545787546	122.0456499
9.88034188034	122.0828432
9.88522588523	122.118607
9.89010989011	122.1344815
9.89499389499	122.1719056
9.89987789988	122.1861747
9.90476190476	122.2244149
9.90964590965	122.2614118
9.91452991453	122.2766054
9.91941391941	122.3142087
9.9242979243	122.328037
9.92918192918	122.3668194
9.93406593407	122.4044285
9.93894993895	122.4189161
9.94383394383	122.4572484
9.94871794872	122.4712661
9.9536019536	122.5087639
9.95848595849	122.545948
9.96336996337	122.560824
9.96825396825	122.5980913
9.97313797314	122.6120811
9.97802197802	122.6505467
9.98290598291	122.6884331
9.98778998779	122.7023531
9.99267399267	122.7393111
9.99755799756	122.7730229
10.0024420024	122.7911292
